IMG_6581.JPG,half_out,1401.7432,565.4056,-4115.5684,1497.9315,415.7695,-3909.0579,1548.8142,421.26352,-3909.2444,1605.3871,429.61697,-3910.2822,1317.4004,405.78723,-3909.4736,1253.0111,404.02658,-3910.12,1197.9148,403.70425,-3910.1528,1709.125,500.0634,-2623.3347,1134.709,462.1889,-2604.749,1497.9551,730.65735,-3622.5205,1292.66,735.0473,-3617.7527,2034.6808,1426.462,-1808.0424,649.5439,1311.4777,-1764.6737,2099.2983,2600.9917,-3103.7964,544.0594,2485.506,-3088.3137,1464.9441,1969.8689,-5411.504,1150.9855,1887.7782,-5390.0176,1351.3676,1753.1205,-5840.6904,1262.0144,1701.5442,-5877.9414,1372.4462,1645.7914,-5625.8086,1255.0902,1590.6832,-5647.491,1392.5692,1693.8607,-5357.367,1234.2,1625.449,-5337.549,1692.2485,2869.3442,-33.099094,917.76715,2859.8623,34.797684,2162.5205,4002.1555,-3164.8308,230.12686,3793.7634,-3160.3584,1913.194,5096.165,-706.0674,412.08005,4918.8643,-910.869,1775.3242,5166.33,-550.4706,555.64087,5107.0103,-782.89014,2147.594,5418.393,-2050.796,87.57019,5443.908,-2290.2922
IMG_6582.JPG,half_out,1783.2225,796.4722,-4073.2617,1866.7128,651.59076,-3899.793,1921.8488,656.63855,-3900.5034,1969.0411,662.07513,-3902.6113,1698.1586,641.1899,-3908.5635,1624.5774,639.56104,-3908.7107,1560.2144,643.51196,-3908.8228,2034.5316,719.68866,-2569.578,1455.6561,701.4196,-2573.0479,1850.1526,975.85364,-3541.8118,1657.249,990.7559,-3543.729,2348.545,1632.7928,-1539.1238,991.4591,1522.0627,-1605.7563,2362.8276,2760.3447,-2540.1257,788.3558,2684.617,-2721.6543,1800.5491,2230.2803,-5018.4395,1471.1797,2164.237,-5006.7485,1726.7642,2022.5964,-5495.8184,1603.7794,1967.1504,-5495.028,1747.1683,1892.5585,-5336.6606,1581.1698,1837.2365,-5325.732,1750.0698,1950.7441,-4991.677,1558.5336,1878.9761,-4974.827,1914.9548,3090.3508,-13.68049,1158.9413,3057.0615,15.48157,2413.227,4270.8843,-3051.6208,423.4817,4061.3013,-2853.4297,2140.7666,5378.0293,-769.413,623.72864,5294.059,-983.39276,1994.0686,5408.401,-623.6895,778.80457,5322.7036,-880.30615,2369.2383,6047.0513,-2097.6467,293.32184,6019.2583,-2397.329
IMG_6583.JPG,half_out,1841.5465,1045.2355,-3939.4631,1921.5507,892.40265,-3749.5867,1976.038,899.52075,-3750.4153,2025.7333,906.5102,-3752.6084,1746.7059,878.09467,-3775.7295,1677.5999,873.6039,-3775.6216,1619.6729,872.754,-3775.8245,2089.1667,981.70715,-2409.0576,1514.1929,939.88495,-2494.7139,1912.6412,1222.5912,-3410.0078,1719.4341,1217.9141,-3437.1929,2371.6777,1895.369,-1380.0317,998.1874,1768.489,-1616.831,2369.7354,3033.5083,-2510.9841,832.13556,2947.9514,-2770.2197,1869.6577,2412.0505,-5021.1133,1591.4017,2362.9668,-4852.223,1823.7942,2199.9456,-5459.8857,1723.3066,2190.105,-5282.1514,1845.6396,2091.476,-5232.164,1696.4324,2073.9028,-5062.4395,1841.6686,2136.872,-4966.1636,1659.7218,2112.1372,-4789.5376,1871.1573,3374.8608,31.259892,1103.4966,3345.4739,-29.76388,2437.9978,4480.816,-3032.4897,421.03244,4438.369,-2765.4019,2193.4485,5677.668,-726.8793,574.7455,5540.6816,-825.1379,1990.2178,5949.285,-576.3477,760.93164,5907.821,-715.69653,2400.9915,6371.818,-2012.0872,343.18472,6306.329,-2214.245
IMG_7170.HEIC.jpg,standard,998.53546,1653.1978,-2291.3699,1054.2323,1593.3828,-2312.7366,1082.6118,1597.2167,-2312.198,1109.4877,1601.8746,-2312.4722,991.64886,1586.5763,-2217.3782,978.6778,1584.1172,-2217.873,967.7627,1581.657,-2217.8481,1182.87,1624.2443,-2084.2063,1023.90326,1592.2377,-1669.6189,1057.8638,1718.7101,-2184.7512,997.5451,1713.2479,-2065.2263,1398.1837,1956.5165,-1988.1395,1019.5715,1863.9153,-1048.695,1272.3722,2396.5952,-2284.6382,818.0347,2135.3218,-1712.2473,902.8603,2291.7966,-2470.8096,706.137,2125.166,-2967.8435,825.3986,2281.2673,-2674.5784,703.4785,2151.7256,-3202.2478,832.0582,2226.5435,-2676.7058,755.18915,2120.451,-3212.2463,865.3643,2233.7324,-2472.9036,775.47845,2113.7136,-3008.8252,1589.9741,2320.7869,-270.01367,1333.5785,2280.0083,269.8336,1447.6953,2676.1143,-1775.0464,915.0572,2346.0134,-416.7385,1627.776,3007.4417,-471.78394,1065.2401,2694.3801,617.74677,1679.1469,3033.5608,-351.68512,1144.3113,2741.5396,707.393,1537.1716,3230.0603,-729.41113,882.40857,2834.9722,467.01364
IMG_7172.HEIC.jpg,standard,1106.4059,1571.4855,-1856.7278,1162.9634,1519.6875,-1859.1948,1188.0442,1522.7499,-1858.6707,1209.6539,1526.2898,-1858.6389,1092.5854,1505.1489,-1805.0178,1076.9924,1499.2742,-1805.4828,1063.8129,1493.76,-1805.6749,1276.2292,1552.5754,-1615.2825,1078.1495,1521.9219,-1381.9026,1150.9324,1636.319,-1747.2943,1082.8641,1627.9967,-1681.2407,1468.7996,1832.3989,-1388.3522,981.18774,1766.2942,-910.5162,1433.7941,2329.4578,-1520.7437,616.0005,2109.545,-1230.898,1044.5593,2180.6016,-1702.7125,837.3064,2084.2449,-1826.8423,951.5545,2135.9053,-1793.2367,884.1559,2094.1118,-1946.2766,956.03015,2063.0735,-1721.8779,920.4166,2037.8019,-1843.748,985.9809,2068.2234,-1662.1305,925.4761,2034.4434,-1791.9492,1427.4205,2228.5476,-152.84996,1160.6316,2218.0464,152.32768,1509.3494,2523.545,-1020.983,836.1744,2298.3694,-668.73553,1596.878,2872.0588,-183.27629,992.23,2573.3875,197.90532,1625.388,2896.07,-122.297424,1065.9816,2632.6917,269.21164,1530.755,3076.2388,-581.4138,854.8062,2738.2588,9.376128
IMG_7173.HEIC.jpg,standard,1017.5168,1619.7987,-1608.5245,1066.8721,1557.3733,-1589.9685,1098.0934,1559.5807,-1589.5786,1125.0072,1562.2078,-1589.7396,990.84735,1549.2024,-1556.1664,971.56134,1546.6115,-1556.6051,952.1474,1544.36,-1556.8502,1189.1534,1583.7904,-1319.8738,947.9488,1560.8861,-1163.0498,1073.0104,1687.467,-1500.3019,989.8184,1685.8672,-1457.5911,1402.5177,1869.0337,-1080.5106,812.86584,1849.8867,-838.08636,1492.7717,2374.421,-1301.065,500.4712,2287.2283,-1159.8206,1082.169,2283.0754,-1529.1194,819.99915,2230.2664,-1628.9824,983.50385,2246.8892,-1577.8129,906.654,2208.2324,-1690.5457,983.74445,2149.492,-1466.8047,915.284,2132.105,-1553.1353,1001.6705,2146.723,-1466.613,910.7675,2126.2642,-1566.2524,1299.4772,2290.3032,-89.51151,971.623,2291.534,87.78183,1501.0731,2564.1282,-1057.7958,682.7712,2487.3237,-748.6194,1526.8896,2870.2393,-178.42552,827.5421,2739.0515,243.57271,1523.2913,2890.8728,-108.778175,890.86346,2793.4517,320.59827,1525.5194,3119.1772,-449.87573,693.6178,2944.7913,147.45518
IMG_7174.HEIC.jpg,standard,1109.8783,1647.3572,-1584.361,1162.8258,1598.4666,-1565.1384,1190.8727,1600.0737,-1564.8434,1211.7615,1602.5035,-1565.1903,1076.5669,1594.2787,-1539.809,1056.1042,1593.5701,-1540.134,1037.2985,1593.1309,-1540.2893,1273.91,1627.7251,-1306.9705,1018.6803,1611.6288,-1184.5083,1166.7397,1720.0251,-1480.7175,1077.2186,1715.2439,-1448.4827,1440.6327,1896.6207,-1075.4062,884.44714,1864.601,-861.1656,1538.4282,2414.085,-1243.7842,574.19995,2284.848,-1197.3398,1167.6051,2298.0325,-1391.7234,898.40393,2261.9297,-1645.6531,1071.0413,2264.2515,-1428.028,987.26965,2241.2444,-1707.2046,1079.2606,2185.318,-1320.8308,1001.6907,2167.324,-1572.7603,1101.1057,2185.4023,-1327.5938,993.4262,2170.265,-1584.1882,1300.1647,2306.9539,-84.08838,995.6314,2299.7908,82.18378,1514.3124,2594.5889,-1041.722,674.5983,2505.3162,-587.9656,1502.7146,2905.8977,-113.4147,786.7058,2756.3389,333.80518,1482.7434,2926.7026,-38.95487,846.4372,2800.5403,404.39575,1510.7299,3126.8157,-363.52594,654.6543,2952.107,230.19469
IMG_7175.HEIC.jpg,standard,1228.1943,1551.5605,-1231.0558,1274.6753,1492.3196,-1203.2953,1299.2245,1493.1924,-1203.1837,1319.3536,1494.2083,-1203.4585,1193.443,1490.1097,-1188.6503,1172.6556,1489.3276,-1189.0187,1152.7279,1488.4774,-1189.2982,1374.8982,1516.6088,-946.7468,1125.7208,1507.1617,-872.35895,1275.9065,1615.2803,-1129.388,1191.1494,1620.5385,-1111.0236,1527.1445,1788.1366,-739.39453,977.4927,1764.2179,-636.70764,1672.4615,2254.0806,-978.44464,725.5067,2190.3455,-934.45544,1319.6349,2147.6426,-1269.0175,1059.7109,2117.9856,-1307.8531,1243.6191,2111.2056,-1309.6127,1145.712,2076.524,-1348.4685,1241.8839,2033.0891,-1182.9515,1153.2024,2008.7467,-1212.28,1258.696,2040.4496,-1201.8557,1142.5259,2018.2156,-1242.2335,1386.2106,2194.9092,-54.93404,1095.8646,2177.7986,53.457645,1612.1578,2424.7905,-968.54144,795.9213,2404.8281,-726.0499,1581.8252,2700.8945,-39.222,883.65796,2609.5488,290.5552,1555.6179,2704.1543,38.825603,934.1518,2638.2468,375.91666,1611.0989,2922.8271,-231.21602,782.79297,2820.0032,224.61284
IMG_7176.HEIC.jpg,standard,1209.9615,1651.3381,-1379.9562,1257.7278,1599.1328,-1342.0378,1279.8434,1599.3531,-1341.9609,1299.4174,1600.271,-1342.2855,1171.9973,1595.9316,-1341.2688,1147.4216,1594.9686,-1341.6758,1129.5082,1594.3491,-1341.8914,1339.5438,1616.1819,-1028.0668,1093.7362,1604.697,-1021.2306,1251.1954,1713.4572,-1255.3339,1164.3969,1712.5642,-1256.056,1470.82,1873.1498,-779.0537,918.6248,1870.9967,-772.8005,1675.2595,2324.8875,-1084.1525,712.3143,2313.8445,-1109.722,1343.3269,2251.8645,-1509.1208,1075.7788,2249.3271,-1553.1475,1259.5765,2204.8025,-1573.1869,1166.6602,2217.2715,-1613.2573,1259.4001,2128.8066,-1449.0383,1170.1564,2137.9382,-1487.7456,1269.9255,2132.2192,-1446.118,1152.941,2151.336,-1490.6648,1336.2623,2308.4622,-28.498684,1037.7542,2301.2314,27.170572,1572.0996,2526.8328,-1019.5727,720.7669,2526.364,-883.7281,1508.6545,2799.1597,-116.905716,773.2501,2769.8425,129.70032,1470.2908,2814.7554,-40.23368,820.3583,2794.8638,210.59677,1564.1396,3009.3745,-312.71606,680.0198,2988.5461,0.7875282
IMG_7177.HEIC.jpg,standard,1338.6931,1642.5471,-1645.3074,1372.7413,1577.5823,-1590.9984,1392.2712,1578.3069,-1591.0574,1410.6975,1578.88,-1591.3875,1296.2427,1576.5707,-1595.3151,1269.4215,1577.2858,-1595.9152,1250.7242,1578.4172,-1596.2906,1446.2538,1599.276,-1213.195,1205.1862,1600.4246,-1227.804,1375.395,1697.4192,-1500.7908,1290.1133,1705.4233,-1506.7925,1592.1655,1876.8707,-913.2638,1017.73016,1884.0759,-978.7151,1825.2601,2314.204,-1250.2273,865.27106,2356.986,-1308.2727,1504.8342,2249.316,-1690.9292,1228.9929,2261.5923,-1732.5383,1429.1132,2217.3699,-1767.0203,1324.334,2231.3242,-1804.7328,1424.442,2137.3918,-1632.6697,1314.792,2149.6506,-1686.1034,1437.032,2139.8784,-1626.656,1299.9564,2160.2058,-1673.9893,1462.6367,2292.8916,-15.867055,1144.4778,2285.6719,15.242287,1674.5905,2507.5278,-1033.1018,850.18365,2570.0874,-993.6948,1612.5417,2760.3906,-57.666473,892.30646,2802.0476,116.08016,1570.2035,2782.9084,24.031116,928.0489,2824.8694,204.42126,1675.5332,2939.8203,-277.6618,824.9552,3014.0867,-78.1885
IMG_7178.HEIC.jpg,standard,1442.1079,1479.9548,-1664.5479,1471.9814,1419.0424,-1613.9913,1490.5331,1419.9983,-1614.0616,1509.7871,1420.9867,-1614.4695,1401.7949,1417.6302,-1630.0977,1373.3431,1417.179,-1630.5645,1351.9432,1417.0398,-1630.8265,1535.4481,1442.0662,-1246.4194,1303.2701,1439.9932,-1312.1813,1473.175,1541.6165,-1521.8971,1392.4304,1541.6732,-1542.5259,1656.4742,1710.7993,-959.995,1113.0931,1716.1244,-1072.3129,1906.9751,2112.3892,-1383.924,1000.3808,2169.2708,-1446.3496,1640.049,2060.553,-1926.5181,1372.7512,2071.9297,-1851.3008,1560.1736,2031.6453,-2013.3085,1446.4999,2049.3608,-1925.4633,1555.0999,1948.9368,-1891.9581,1442.9011,1980.2833,-1815.9445,1562.0435,1946.0297,-1870.1172,1428.9856,1992.6168,-1795.7722,1530.9004,2112.4768,-2.4887707,1217.794,2102.7844,1.5671908,1732.7764,2302.8093,-1012.99634,963.75714,2360.4033,-977.516,1650.0283,2568.3303,-116.38929,956.50714,2640.7725,10.443144,1603.6678,2593.5696,-44.190487,982.5831,2657.989,84.47337,1726.047,2732.5686,-353.4552,908.14,2840.9126,-215.47691
IMG_7179.HEIC.jpg,standard,1172.9376,1579.0769,-1840.7769,1201.6517,1513.9211,-1771.0664,1219.8611,1511.4749,-1771.2578,1236.4739,1509.3523,-1771.8062,1124.754,1516.7771,-1795.9093,1094.0143,1516.7911,-1796.3794,1070.8776,1517.4503,-1796.6575,1252.1376,1531.6353,-1334.6719,1015.57104,1536.9814,-1431.0321,1202.2026,1643.3453,-1674.918,1122.4087,1647.2473,-1703.4425,1371.9683,1814.6516,-1001.46625,811.5835,1831.4823,-1182.6876,1651.8207,2215.666,-1466.0651,700.405,2340.461,-1556.2684,1390.5521,2180.86,-2025.7109,1121.0631,2205.0845,-1908.0656,1324.459,2154.8218,-2114.0798,1217.3911,2168.2583,-1982.3942,1314.0775,2076.497,-1959.4061,1214.6433,2090.156,-1862.4792,1320.0472,2074.0723,-1955.3147,1185.0521,2103.049,-1847.4543,1194.9915,2253.3228,14.986596,886.04297,2251.5442,-15.295218,1440.251,2429.5024,-1004.77954,638.5187,2553.4915,-1099.7035,1334.6694,2686.7253,15.906388,595.9532,2846.0664,41.370193,1267.037,2716.4475,100.288795,608.8431,2852.711,132.2922,1428.365,2869.2983,-212.17657,550.8161,3049.0447,-202.24641
IMG_7180.HEIC.jpg,standard,1366.8666,1631.3158,-1907.6205,1390.4307,1566.615,-1832.6356,1411.2191,1566.8436,-1832.8646,1430.0151,1566.8313,-1833.4838,1320.7692,1562.5876,-1877.219,1285.5966,1559.4401,-1877.6104,1253.0098,1557.5403,-1877.8994,1435.4603,1584.7262,-1354.6552,1185.9243,1576.3518,-1540.8796,1388.9097,1699.6971,-1722.538,1311.9718,1700.9025,-1776.3993,1530.1515,1835.3925,-982.5901,979.0936,1892.5398,-1312.8412,1840.6138,2234.4524,-1462.5806,920.0813,2422.9102,-1594.7056,1630.3176,2217.0696,-2184.8357,1365.5085,2276.1758,-1789.0635,1570.6802,2217.8345,-2301.4333,1473.2761,2264.824,-1869.4613,1541.2759,2125.8428,-2154.7278,1476.3711,2163.5432,-1756.0024,1541.7086,2113.9248,-2124.4949,1445.0017,2164.0151,-1726.488,1332.1924,2278.7073,54.40757,1032.5477,2282.2998,-54.361843,1605.6604,2422.2822,-997.60724,799.07227,2586.8232,-1262.7886,1501.9584,2711.7712,100.16689,787.54944,2921.6843,-56.05024,1431.2449,2757.3452,193.97968,797.9096,2935.2158,41.19208,1614.4567,2908.0027,-84.337555,755.5954,3169.7761,-320.88928
IMG_7181.HEIC.jpg,standard,1571.0743,1511.3934,-3025.177,1591.6677,1449.1245,-2893.748,1610.8064,1448.9484,-2894.045,1628.7899,1448.9551,-2894.7378,1530.9352,1446.6287,-2965.5425,1499.6964,1444.3243,-2965.9968,1467.2942,1442.4882,-2966.142,1627.1779,1468.2144,-2154.321,1390.9374,1458.0372,-2462.7827,1593.2329,1575.0801,-2744.169,1523.0836,1576.1873,-2834.0476,1688.041,1723.3777,-1619.1212,1138.0034,1790.7826,-2120.1492,1979.5677,2122.49,-2314.7332,1131.2009,2309.024,-2727.1174,1829.1863,2101.4863,-3345.0056,1582.5171,2151.9424,-3241.4019,1778.1799,2091.0317,-3579.1086,1693.6814,2132.1245,-3456.9739,1747.6307,2014.495,-3473.748,1684.092,2056.2786,-3336.0872,1744.8025,2004.3418,-3319.8284,1653.9846,2056.0925,-3192.295,1475.8912,2166.2488,107.26755,1161.962,2159.9136,-107.07825,1737.254,2347.2197,-1505.0952,971.78595,2459.6267,-1600.6857,1575.6769,2618.7244,330.53406,888.55396,2802.3616,92.047264,1500.4161,2659.7869,489.14005,871.0289,2810.3455,225.21054,1696.7681,2793.8062,-58.83578,888.70374,3024.3706,-471.05048
IMG_7182.HEIC.jpg,standard,1397.644,1680.1117,-2722.8809,1412.2028,1607.7031,-2604.6343,1426.9568,1605.8121,-2605.229,1440.1975,1603.9751,-2605.979,1351.4854,1611.4755,-2678.407,1321.4755,1612.2229,-2678.5852,1292.2894,1614.3607,-2678.576,1433.7428,1626.4211,-1934.1467,1207.113,1638.1635,-2225.6418,1415.4957,1740.7821,-2462.0857,1350.7767,1748.1401,-2546.6667,1501.7007,1877.1151,-1340.9935,983.9269,1981.7096,-2001.123,1762.2103,2132.7463,-1952.4733,1063.8152,2507.9695,-2349.3816,1751.9092,2188.0227,-3054.0908,1495.8625,2324.027,-2612.92,1773.63,2211.47,-3266.6365,1593.3264,2298.1096,-2804.5586,1709.6786,2173.9968,-3234.116,1577.3329,2220.4507,-2736.273,1687.4128,2166.8264,-3058.532,1551.6869,2221.3303,-2580.2742,1198.2736,2335.821,224.80777,896.8376,2360.105,-224.01746,1572.4958,2449.2256,-824.511,887.51733,2717.0532,-1635.7986,1425.6589,2773.007,901.4162,777.343,3098.3367,-157.66469,1359.5846,2820.9395,1049.0293,743.79944,3124.0002,-37.527832,1589.3029,2940.3418,691.95447,813.9023,3355.5776,-612.6026
IMG_7186.HEIC.jpg,standard,2633.5532,1139.7435,-326.17044,2603.6921,1088.8914,-274.61905,2596.0728,1087.6493,-274.9988,2587.8674,1086.9939,-275.12247,2604.7097,1095.1182,-445.32098,2598.7683,1097.5638,-445.9782,2591.7139,1100.5658,-445.93185,2513.0542,1115.7195,50.83478,2526.062,1130.2047,-710.7799,2607.7,1191.3655,-184.21217,2605.8083,1197.5138,-404.7923,2350.9153,1389.5203,610.62476,2464.032,1539.9283,-1019.7482,2679.5293,1694.3241,591.13184,2816.2095,1852.4252,-629.651,2777.0679,1544.1416,125.55003,2814.5166,1543.1167,446.8632,2814.3347,1475.6702,94.31961,2840.406,1476.5482,414.64313,2763.1946,1460.4414,88.61044,2762.941,1469.6943,390.74844,2733.3062,1486.3257,106.980034,2732.9905,1492.1141,461.2943,1974.9446,1976.6776,558.3422,1974.8519,2121.5886,-556.79626,2412.296,1998.5306,1590.1638,2544.404,2243.1548,-699.4584,2309.9885,2366.4236,2335.5479,2237.628,2691.475,-436.97922,2242.324,2430.985,2421.1816,2135.3296,2761.1821,-400.94427,2475.1138,2431.3545,2568.9248,2462.8027,2808.6858,-435.05472
IMG_7187.HEIC.jpg,standard,2641.7573,1209.423,-241.00171,2615.8857,1157.0896,-196.69153,2608.6877,1155.3573,-197.16357,2600.4082,1153.6089,-197.43993,2614.4453,1163.0452,-352.49405,2607.9426,1164.688,-353.01752,2600.996,1165.9463,-352.92035,2527.344,1177.0543,92.13631,2539.9434,1185.9646,-597.2646,2608.2554,1262.8705,-114.48958,2607.5002,1267.2649,-313.84402,2369.081,1461.5997,587.83466,2447.3723,1568.4188,-868.7448,2711.4932,1751.6599,654.30963,2826.9773,1889.2867,-527.32117,2793.9307,1569.4147,374.93564,2829.2778,1567.3239,429.7105,2824.1526,1502.7961,359.6361,2859.6506,1494.7389,415.19675,2775.4697,1487.7482,380.43674,2790.9622,1483.9242,388.85638,2750.6028,1511.0266,373.1666,2762.915,1509.6594,442.63742,2029.7421,2021.5482,487.1049,1982.9574,2143.5828,-485.51242,2474.0513,2051.533,1155.0085,2562.482,2272.7246,-904.1899,2344.8723,2449.2603,1795.2299,2260.548,2721.6777,-627.8409,2269.0508,2512.0662,1868.1028,2157.9214,2800.2976,-587.3004,2486.323,2538.1301,1992.1558,2475.712,2857.4011,-583.50665
IMG_7188.HEIC.jpg,standard,2788.5232,1183.3005,-567.4674,2759.463,1129.6206,-503.96902,2752.6682,1128.4382,-504.186,2744.3638,1127.281,-504.2968,2754.9114,1137.2448,-695.35016,2746.1995,1141.0972,-695.88275,2736.521,1144.0558,-695.90326,2670.0427,1159.798,-105.340515,2666.4917,1168.7346,-960.5488,2760.518,1244.4642,-397.37814,2756.7952,1249.658,-644.51495,2534.5623,1453.5084,542.79486,2605.0815,1583.1163,-1281.1096,2776.5298,1749.4626,725.8371,2971.4285,1909.7905,-924.7622,2954.7578,1586.3761,308.15146,3002.0308,1593.4694,145.28563,2996.8608,1522.5414,269.98352,3046.881,1518.4551,80.693184,2947.9402,1497.6375,243.35973,2970.1777,1499.7113,44.79463,2918.8474,1515.46,279.5096,2938.0757,1521.5916,153.81801,2120.0286,2021.532,642.5999,2095.3618,2141.9768,-641.7191,2595.9744,2138.6257,1395.682,2679.937,2294.063,-572.19073,2363.9592,2572.5874,2176.5684,2349.5295,2752.8403,128.41342,2260.0723,2665.0723,2264.86,2241.2368,2824.5718,214.95587,2570.7048,2708.955,2376.8523,2571.4153,2903.0718,263.70618
IMG_7189.HEIC.jpg,standard,2618.295,1178.8446,-441.2246,2579.1985,1130.2001,-389.28958,2571.6687,1128.2123,-389.63867,2562.652,1126.4198,-389.76663,2578.0037,1139.0073,-566.17786,2570.6992,1142.5576,-566.73663,2562.1133,1145.646,-566.6236,2492.7769,1159.9362,-56.702,2492.8347,1176.3993,-849.1295,2589.7468,1236.7797,-296.82428,2587.0967,1244.4117,-526.1093,2354.0366,1417.2787,474.63696,2406.4922,1601.2273,-1120.1217,2608.7402,1682.5774,604.3146,2768.9622,1921.6129,-753.2195,2750.504,1572.2263,207.78972,2829.6787,1625.3984,258.45038,2803.253,1508.264,169.4837,2880.4678,1542.0864,208.91962,2747.5696,1495.0056,133.48453,2791.0747,1529.5072,176.426,2712.383,1517.5421,181.32088,2752.9136,1558.6389,265.99588,1966.828,1984.1906,561.65137,1897.1898,2117.508,-560.11035,2437.5935,2083.7366,1175.433,2465.2878,2275.432,-762.4362,2191.8496,2488.7107,1769.417,2129.7913,2717.2727,-258.78314,2067.2402,2612.4558,1840.0188,2033.2206,2780.113,-191.65947,2417.0603,2633.1272,1967.603,2351.7332,2863.5762,-137.88518
IMG_7190.HEIC.jpg,standard,3001.0137,1091.5972,-1244.9667,2992.9504,1026.0807,-1139.0532,2992.9595,1024.4862,-1139.4712,2992.0598,1022.59503,-1139.663,2972.0664,1026.2446,-1312.9385,2958.288,1025.1442,-1313.4531,2942.6765,1023.918,-1313.5413,2914.733,1039.5232,-596.9814,2853.9775,1038.9232,-1364.7465,2977.046,1144.7471,-1035.0947,2956.2473,1145.1858,-1255.8383,2774.781,1303.1586,32.885998,2576.7449,1450.4978,-1649.7206,2957.2842,1641.9143,-460.24762,2792.7412,1956.9915,-1591.8956,3128.6106,1597.6879,-1828.4332,3107.2349,1689.8013,-962.2333,3196.3281,1566.6354,-2068.252,3198.3735,1634.2404,-1108.9496,3168.0342,1533.6115,-2049.8765,3156.7373,1579.5171,-1154.6294,3136.4722,1541.4651,-1869.7568,3117.874,1592.8423,-966.6118,2259.3726,1799.0746,619.92865,2069.4712,1860.9995,-619.1117,2624.5398,2044.1934,1209.1067,2497.5461,2224.4124,-1098.6685,2248.7976,2322.0137,2189.846,2078.0686,2543.7449,-248.0704,2141.028,2334.571,2291.1953,1969.5494,2570.7898,-150.14833,2317.0115,2502.9597,2317.382,2212.538,2764.3262,-205.16824
IMG_7191.HEIC.jpg,standard,3070.7415,1067.7323,-1210.6589,3065.212,1007.95215,-1109.6941,3068.3508,1009.3031,-1110.1561,3071.0747,1010.4247,-1110.5679,3037.5156,1000.7517,-1261.2526,3019.3467,997.4045,-1261.7034,2997.8057,994.33246,-1261.6989,3002.172,1022.4357,-590.5548,2900.1897,1012.762,-1250.321,3052.11,1128.9169,-1011.02405,3023.1357,1124.4575,-1200.9003,2922.906,1326.4619,-28.709599,2640.8062,1366.3353,-1506.9939,3041.49,1724.6537,-583.1223,2858.6638,1889.4755,-1530.1322,3224.2559,1596.0105,-1825.0908,3193.0376,1648.9656,-1042.2996,3290.9614,1560.2136,-2037.4149,3277.5928,1597.9565,-1169.4269,3257.4363,1511.574,-1982.3943,3241.5166,1539.9188,-1191.2177,3221.8713,1515.5087,-1846.3365,3205.2688,1554.447,-1038.08,2416.2178,1751.1869,522.4092,2205.074,1795.7626,-521.05505,2812.234,1919.2007,575.1844,2538.2017,2157.6624,-1457.1816,2561.1152,2174.2117,1745.8186,2194.266,2454.708,-607.0979,2475.8887,2185.5999,1866.7762,2090.3933,2484.1914,-509.90717,2728.4788,2290.823,1847.8834,2315.1848,2689.5725,-648.30145
IMG_7192.HEIC.jpg,standard,3121.5662,1229.3907,-1674.1844,3121.1516,1171.8425,-1571.2988,3128.2544,1172.6141,-1571.9044,3134.532,1172.3964,-1572.5369,3082.6387,1164.482,-1704.9694,3057.323,1161.1106,-1705.1343,3026.7415,1159.5665,-1705.1152,3078.2605,1186.447,-1009.8004,2925.215,1186.8141,-1598.4788,3112.801,1295.4008,-1457.2096,3072.078,1295.0443,-1627.6125,3030.7366,1459.3412,-491.90146,2677.1829,1510.8494,-1662.544,3202.7395,1817.1333,-1112.1869,2850.7441,2065.5513,-1888.5085,3293.8523,1772.6172,-2361.4373,3237.4807,1852.7089,-1776.956,3349.592,1725.0215,-2576.5994,3335.8762,1839.6475,-1939.5149,3333.2842,1695.0154,-2530.4175,3306.9714,1772.0981,-1897.2941,3301.785,1694.938,-2377.036,3271.4338,1777.5997,-1756.3895,2607.3809,1912.2124,414.1954,2325.8677,1933.8657,-413.23877,3000.5356,2039.3099,-62.950623,2524.297,2295.5598,-1926.746,2744.1516,2326.7893,1326.8442,2204.5437,2581.352,-768.32587,2659.636,2330.0337,1466.2852,2111.9304,2590.3625,-649.19055,2889.0588,2464.7075,1344.5312,2271.311,2826.8318,-925.18164
IMG_7193.HEIC.jpg,standard,2908.4495,1218.526,-1961.1143,2928.7043,1157.6857,-1841.3564,2941.1814,1159.0541,-1841.9974,2952.0999,1160.1912,-1842.7518,2871.8152,1149.7634,-1945.6174,2840.0437,1146.5962,-1945.8262,2809.071,1145.3387,-1945.8701,2929.1694,1180.595,-1229.5964,2716.6194,1158.4843,-1663.1324,2904.7153,1290.3284,-1730.352,2844.8936,1277.1892,-1856.1389,2899.3823,1487.8019,-716.54803,2446.2878,1475.122,-1654.8627,3104.0984,1840.8461,-1453.6786,2542.8267,1978.3208,-1912.6526,3097.6545,1776.8951,-2643.9646,2975.7666,1795.7935,-1890.2191,3121.2544,1745.4602,-2835.5923,3058.3472,1763.331,-2026.0082,3087.7966,1684.2423,-2740.6248,3036.9917,1700.6661,-1976.0422,3064.9385,1688.167,-2635.0518,3012.4143,1708.9229,-1865.7827,2498.0627,1882.1444,322.83817,2223.538,1856.825,-321.54608,2871.7893,2110.7375,-524.1498,2253.3906,2166.1375,-1725.4478,2600.4526,2310.0964,833.82965,2001.8744,2460.4795,-605.07074,2510.7449,2345.779,960.6334,1931.0529,2466.8604,-502.5126,2733.351,2493.1272,741.8425,2027.7723,2707.0957,-881.08167
